age_group	gender	name_i	name_j	patient
00-04	Male	Cimetidine	Ketazolam	0
05-09	Male	Cimetidine	Ketazolam	0
10-14	Male	Cimetidine	Ketazolam	0
15-19	Male	Cimetidine	Ketazolam	0
20-24	Male	Cimetidine	Ketazolam	0
25-29	Male	Cimetidine	Ketazolam	0
30-34	Male	Cimetidine	Ketazolam	0
35-39	Male	Cimetidine	Ketazolam	0
40-44	Male	Cimetidine	Ketazolam	0
45-49	Male	Cimetidine	Ketazolam	0
50-54	Male	Cimetidine	Ketazolam	0
55-59	Male	Cimetidine	Ketazolam	0
60-64	Male	Cimetidine	Ketazolam	0
65-69	Male	Cimetidine	Ketazolam	0
70-74	Male	Cimetidine	Ketazolam	0
75-79	Male	Cimetidine	Ketazolam	0
80-84	Male	Cimetidine	Ketazolam	0
85-89	Male	Cimetidine	Ketazolam	0
>90	Male	Cimetidine	Ketazolam	0
