age_group	gender	name_i	name_j	patient
00-04	Male	Verapamil	Eplerenone	0
05-09	Male	Verapamil	Eplerenone	0
10-14	Male	Verapamil	Eplerenone	0
15-19	Male	Verapamil	Eplerenone	0
20-24	Male	Verapamil	Eplerenone	3.33592423448879e-06
25-29	Male	Verapamil	Eplerenone	0
30-34	Male	Verapamil	Eplerenone	0
35-39	Male	Verapamil	Eplerenone	3.6885192992551e-06
40-44	Male	Verapamil	Eplerenone	5.60103805905361e-06
45-49	Male	Verapamil	Eplerenone	6.10825041383397e-06
50-54	Male	Verapamil	Eplerenone	1.32029468977476e-05
55-59	Male	Verapamil	Eplerenone	1.64342395642579e-05
60-64	Male	Verapamil	Eplerenone	3.4009308833675e-05
65-69	Male	Verapamil	Eplerenone	3.44238636814998e-05
70-74	Male	Verapamil	Eplerenone	3.8412897278003e-05
75-79	Male	Verapamil	Eplerenone	3.86019090398652e-05
80-84	Male	Verapamil	Eplerenone	1.34954587781212e-05
85-89	Male	Verapamil	Eplerenone	2.70672621464339e-05
>90	Male	Verapamil	Eplerenone	2.93992268003352e-05
