age_group	gender	name_i	name_j	patient
00-04	Female	Ergotamine	Isosorbide dinitrate	0
05-09	Female	Ergotamine	Isosorbide dinitrate	0
10-14	Female	Ergotamine	Isosorbide dinitrate	0
15-19	Female	Ergotamine	Isosorbide dinitrate	0
20-24	Female	Ergotamine	Isosorbide dinitrate	0
25-29	Female	Ergotamine	Isosorbide dinitrate	0
30-34	Female	Ergotamine	Isosorbide dinitrate	0
35-39	Female	Ergotamine	Isosorbide dinitrate	0
40-44	Female	Ergotamine	Isosorbide dinitrate	0
45-49	Female	Ergotamine	Isosorbide dinitrate	0
50-54	Female	Ergotamine	Isosorbide dinitrate	0
55-59	Female	Ergotamine	Isosorbide dinitrate	2.09988303651487e-06
60-64	Female	Ergotamine	Isosorbide dinitrate	0
65-69	Female	Ergotamine	Isosorbide dinitrate	0
70-74	Female	Ergotamine	Isosorbide dinitrate	0
75-79	Female	Ergotamine	Isosorbide dinitrate	0
80-84	Female	Ergotamine	Isosorbide dinitrate	0
85-89	Female	Ergotamine	Isosorbide dinitrate	3.95549279506987e-06
>90	Female	Ergotamine	Isosorbide dinitrate	0
