age_group	gender	name_i	name_j	patient
00-04	Female	Amiloride	Irbesartan	0
05-09	Female	Amiloride	Irbesartan	0
10-14	Female	Amiloride	Irbesartan	0
15-19	Female	Amiloride	Irbesartan	0
20-24	Female	Amiloride	Irbesartan	0
25-29	Female	Amiloride	Irbesartan	0
30-34	Female	Amiloride	Irbesartan	0
35-39	Female	Amiloride	Irbesartan	0
40-44	Female	Amiloride	Irbesartan	0
45-49	Female	Amiloride	Irbesartan	0
50-54	Female	Amiloride	Irbesartan	0
55-59	Female	Amiloride	Irbesartan	0
60-64	Female	Amiloride	Irbesartan	0
65-69	Female	Amiloride	Irbesartan	0
70-74	Female	Amiloride	Irbesartan	0.000158478605388273
75-79	Female	Amiloride	Irbesartan	0
80-84	Female	Amiloride	Irbesartan	0
85-89	Female	Amiloride	Irbesartan	0
>90	Female	Amiloride	Irbesartan	0
