age_group	gender	name_i	name_j	patient
00-04	Female	Methylphenidate	Rasagiline	0
05-09	Female	Methylphenidate	Rasagiline	0
10-14	Female	Methylphenidate	Rasagiline	0
15-19	Female	Methylphenidate	Rasagiline	0
20-24	Female	Methylphenidate	Rasagiline	0
25-29	Female	Methylphenidate	Rasagiline	0
30-34	Female	Methylphenidate	Rasagiline	0
35-39	Female	Methylphenidate	Rasagiline	1.70016559612906e-06
40-44	Female	Methylphenidate	Rasagiline	1.75817065859315e-06
45-49	Female	Methylphenidate	Rasagiline	1.88972330671343e-06
50-54	Female	Methylphenidate	Rasagiline	0
55-59	Female	Methylphenidate	Rasagiline	2.09988303651487e-06
60-64	Female	Methylphenidate	Rasagiline	6.5391389261862e-06
65-69	Female	Methylphenidate	Rasagiline	2.37388724035608e-06
70-74	Female	Methylphenidate	Rasagiline	5.1101492674601e-06
75-79	Female	Methylphenidate	Rasagiline	1.39919630164434e-05
80-84	Female	Methylphenidate	Rasagiline	1.25693671952086e-05
85-89	Female	Methylphenidate	Rasagiline	3.95549279506987e-06
>90	Female	Methylphenidate	Rasagiline	6.58041930431807e-06
