age_group	gender	name_i	name_j	patient
00-04	Female	Trospium	Azelastine	0
05-09	Female	Trospium	Azelastine	0
10-14	Female	Trospium	Azelastine	0
15-19	Female	Trospium	Azelastine	0
20-24	Female	Trospium	Azelastine	0
25-29	Female	Trospium	Azelastine	0
30-34	Female	Trospium	Azelastine	0
35-39	Female	Trospium	Azelastine	0
40-44	Female	Trospium	Azelastine	0
45-49	Female	Trospium	Azelastine	1.88972330671343e-06
50-54	Female	Trospium	Azelastine	0
55-59	Female	Trospium	Azelastine	0
60-64	Female	Trospium	Azelastine	0
65-69	Female	Trospium	Azelastine	0
70-74	Female	Trospium	Azelastine	0
75-79	Female	Trospium	Azelastine	2.79839260328867e-06
80-84	Female	Trospium	Azelastine	0
85-89	Female	Trospium	Azelastine	0
>90	Female	Trospium	Azelastine	0
