age_group	gender	name_i	name_j	patient
00-04	Male	Metoprolol	Methohexital	0
05-09	Male	Metoprolol	Methohexital	0
10-14	Male	Metoprolol	Methohexital	0
15-19	Male	Metoprolol	Methohexital	0
20-24	Male	Metoprolol	Methohexital	0
25-29	Male	Metoprolol	Methohexital	0
30-34	Male	Metoprolol	Methohexital	0
35-39	Male	Metoprolol	Methohexital	0
40-44	Male	Metoprolol	Methohexital	0.000148235991698784
45-49	Male	Metoprolol	Methohexital	0
50-54	Male	Metoprolol	Methohexital	0
55-59	Male	Metoprolol	Methohexital	0.000112790435371081
60-64	Male	Metoprolol	Methohexital	0
65-69	Male	Metoprolol	Methohexital	0
70-74	Male	Metoprolol	Methohexital	0
75-79	Male	Metoprolol	Methohexital	0
80-84	Male	Metoprolol	Methohexital	0
85-89	Male	Metoprolol	Methohexital	0
>90	Male	Metoprolol	Methohexital	0
