age_group	gender	name_i	name_j	patient
00-04	Male	Epinephrine	Doxepin	0
05-09	Male	Epinephrine	Doxepin	0
10-14	Male	Epinephrine	Doxepin	0
15-19	Male	Epinephrine	Doxepin	0
20-24	Male	Epinephrine	Doxepin	0
25-29	Male	Epinephrine	Doxepin	0
30-34	Male	Epinephrine	Doxepin	0
35-39	Male	Epinephrine	Doxepin	0
40-44	Male	Epinephrine	Doxepin	0
45-49	Male	Epinephrine	Doxepin	0
50-54	Male	Epinephrine	Doxepin	0
55-59	Male	Epinephrine	Doxepin	0
60-64	Male	Epinephrine	Doxepin	0
65-69	Male	Epinephrine	Doxepin	0
70-74	Male	Epinephrine	Doxepin	0
75-79	Male	Epinephrine	Doxepin	0
80-84	Male	Epinephrine	Doxepin	0
85-89	Male	Epinephrine	Doxepin	0
>90	Male	Epinephrine	Doxepin	0
