age_group	gender	name_i	name_j	patient
00-04	Female	Buspirone	Ritonavir	0
05-09	Female	Buspirone	Ritonavir	0
10-14	Female	Buspirone	Ritonavir	0
15-19	Female	Buspirone	Ritonavir	0
20-24	Female	Buspirone	Ritonavir	0
25-29	Female	Buspirone	Ritonavir	0
30-34	Female	Buspirone	Ritonavir	0
35-39	Female	Buspirone	Ritonavir	0
40-44	Female	Buspirone	Ritonavir	0
45-49	Female	Buspirone	Ritonavir	0
50-54	Female	Buspirone	Ritonavir	0
55-59	Female	Buspirone	Ritonavir	0
60-64	Female	Buspirone	Ritonavir	0
65-69	Female	Buspirone	Ritonavir	0
70-74	Female	Buspirone	Ritonavir	0
75-79	Female	Buspirone	Ritonavir	0
80-84	Female	Buspirone	Ritonavir	0
85-89	Female	Buspirone	Ritonavir	0
>90	Female	Buspirone	Ritonavir	0
