age_group	gender	name_i	name_j	patient
00-04	Male	Atorvastatin	Nefazodone	0
05-09	Male	Atorvastatin	Nefazodone	0
10-14	Male	Atorvastatin	Nefazodone	0
15-19	Male	Atorvastatin	Nefazodone	0
20-24	Male	Atorvastatin	Nefazodone	0
25-29	Male	Atorvastatin	Nefazodone	0
30-34	Male	Atorvastatin	Nefazodone	0
35-39	Male	Atorvastatin	Nefazodone	0
40-44	Male	Atorvastatin	Nefazodone	0
45-49	Male	Atorvastatin	Nefazodone	0
50-54	Male	Atorvastatin	Nefazodone	0
55-59	Male	Atorvastatin	Nefazodone	0
60-64	Male	Atorvastatin	Nefazodone	0.00012190661952944
65-69	Male	Atorvastatin	Nefazodone	0
70-74	Male	Atorvastatin	Nefazodone	0
75-79	Male	Atorvastatin	Nefazodone	0
80-84	Male	Atorvastatin	Nefazodone	0
85-89	Male	Atorvastatin	Nefazodone	0
>90	Male	Atorvastatin	Nefazodone	0
