age_group	gender	name_i	name_j	patient
00-04	Female	Pentobarbital	Dexamethasone	0
05-09	Female	Pentobarbital	Dexamethasone	0
10-14	Female	Pentobarbital	Dexamethasone	0
15-19	Female	Pentobarbital	Dexamethasone	0
20-24	Female	Pentobarbital	Dexamethasone	0
25-29	Female	Pentobarbital	Dexamethasone	0
30-34	Female	Pentobarbital	Dexamethasone	0
35-39	Female	Pentobarbital	Dexamethasone	0
40-44	Female	Pentobarbital	Dexamethasone	0
45-49	Female	Pentobarbital	Dexamethasone	0
50-54	Female	Pentobarbital	Dexamethasone	0
55-59	Female	Pentobarbital	Dexamethasone	0
60-64	Female	Pentobarbital	Dexamethasone	0
65-69	Female	Pentobarbital	Dexamethasone	0
70-74	Female	Pentobarbital	Dexamethasone	0
75-79	Female	Pentobarbital	Dexamethasone	0
80-84	Female	Pentobarbital	Dexamethasone	0
85-89	Female	Pentobarbital	Dexamethasone	0
>90	Female	Pentobarbital	Dexamethasone	0
