age_group	gender	name_i	name_j	patient
00-04	Female	Rifampicin	Amiodarone	0
05-09	Female	Rifampicin	Amiodarone	0
10-14	Female	Rifampicin	Amiodarone	0
15-19	Female	Rifampicin	Amiodarone	0
20-24	Female	Rifampicin	Amiodarone	0
25-29	Female	Rifampicin	Amiodarone	0
30-34	Female	Rifampicin	Amiodarone	0
35-39	Female	Rifampicin	Amiodarone	0
40-44	Female	Rifampicin	Amiodarone	0
45-49	Female	Rifampicin	Amiodarone	0
50-54	Female	Rifampicin	Amiodarone	0
55-59	Female	Rifampicin	Amiodarone	0
60-64	Female	Rifampicin	Amiodarone	9.25411808254673e-05
65-69	Female	Rifampicin	Amiodarone	0
70-74	Female	Rifampicin	Amiodarone	0
75-79	Female	Rifampicin	Amiodarone	0
80-84	Female	Rifampicin	Amiodarone	0
85-89	Female	Rifampicin	Amiodarone	0
>90	Female	Rifampicin	Amiodarone	0
