age_group	gender	name_i	name_j	patient
00-04	Male	Phenytoin	Levonorgestrel	0
05-09	Male	Phenytoin	Levonorgestrel	0
10-14	Male	Phenytoin	Levonorgestrel	0
15-19	Male	Phenytoin	Levonorgestrel	0
20-24	Male	Phenytoin	Levonorgestrel	0
25-29	Male	Phenytoin	Levonorgestrel	0
30-34	Male	Phenytoin	Levonorgestrel	0
35-39	Male	Phenytoin	Levonorgestrel	0
40-44	Male	Phenytoin	Levonorgestrel	0
45-49	Male	Phenytoin	Levonorgestrel	0
50-54	Male	Phenytoin	Levonorgestrel	0
55-59	Male	Phenytoin	Levonorgestrel	0
60-64	Male	Phenytoin	Levonorgestrel	0
65-69	Male	Phenytoin	Levonorgestrel	0
70-74	Male	Phenytoin	Levonorgestrel	0
75-79	Male	Phenytoin	Levonorgestrel	0
80-84	Male	Phenytoin	Levonorgestrel	0
85-89	Male	Phenytoin	Levonorgestrel	0
>90	Male	Phenytoin	Levonorgestrel	0
