age_group	gender	name_i	name_j	patient
00-04	Male	Warfarin	Mercaptopurine	0
05-09	Male	Warfarin	Mercaptopurine	0
10-14	Male	Warfarin	Mercaptopurine	0
15-19	Male	Warfarin	Mercaptopurine	0
20-24	Male	Warfarin	Mercaptopurine	0
25-29	Male	Warfarin	Mercaptopurine	0
30-34	Male	Warfarin	Mercaptopurine	0
35-39	Male	Warfarin	Mercaptopurine	0
40-44	Male	Warfarin	Mercaptopurine	0
45-49	Male	Warfarin	Mercaptopurine	0
50-54	Male	Warfarin	Mercaptopurine	0
55-59	Male	Warfarin	Mercaptopurine	0
60-64	Male	Warfarin	Mercaptopurine	0
65-69	Male	Warfarin	Mercaptopurine	2.64798951396152e-06
70-74	Male	Warfarin	Mercaptopurine	0
75-79	Male	Warfarin	Mercaptopurine	0
80-84	Male	Warfarin	Mercaptopurine	0
85-89	Male	Warfarin	Mercaptopurine	0
>90	Male	Warfarin	Mercaptopurine	0
