age_group	gender	name_i	name_j	patient
00-04	Male	Hydrocortisone	Cholestyramine	0
05-09	Male	Hydrocortisone	Cholestyramine	0
10-14	Male	Hydrocortisone	Cholestyramine	0
15-19	Male	Hydrocortisone	Cholestyramine	0
20-24	Male	Hydrocortisone	Cholestyramine	0
25-29	Male	Hydrocortisone	Cholestyramine	0
30-34	Male	Hydrocortisone	Cholestyramine	0
35-39	Male	Hydrocortisone	Cholestyramine	0
40-44	Male	Hydrocortisone	Cholestyramine	5.60103805905361e-06
45-49	Male	Hydrocortisone	Cholestyramine	0
50-54	Male	Hydrocortisone	Cholestyramine	2.2004911496246e-06
55-59	Male	Hydrocortisone	Cholestyramine	7.04324552753909e-06
60-64	Male	Hydrocortisone	Cholestyramine	7.28770903578751e-06
65-69	Male	Hydrocortisone	Cholestyramine	2.91278846535768e-05
70-74	Male	Hydrocortisone	Cholestyramine	1.77290295129245e-05
75-79	Male	Hydrocortisone	Cholestyramine	2.80741156653565e-05
80-84	Male	Hydrocortisone	Cholestyramine	1.34954587781212e-05
85-89	Male	Hydrocortisone	Cholestyramine	6.76681553660847e-06
>90	Male	Hydrocortisone	Cholestyramine	1.46996134001676e-05
