age_group	gender	name_i	name_j	patient
00-04	Female	Trospium	Clomipramine	0
05-09	Female	Trospium	Clomipramine	0
10-14	Female	Trospium	Clomipramine	0
15-19	Female	Trospium	Clomipramine	0
20-24	Female	Trospium	Clomipramine	0
25-29	Female	Trospium	Clomipramine	0
30-34	Female	Trospium	Clomipramine	0
35-39	Female	Trospium	Clomipramine	0
40-44	Female	Trospium	Clomipramine	1.75817065859315e-06
45-49	Female	Trospium	Clomipramine	1.88972330671343e-06
50-54	Female	Trospium	Clomipramine	1.98790163067571e-06
55-59	Female	Trospium	Clomipramine	2.09988303651487e-06
60-64	Female	Trospium	Clomipramine	4.3594259507908e-06
65-69	Female	Trospium	Clomipramine	4.74777448071217e-06
70-74	Female	Trospium	Clomipramine	5.1101492674601e-06
75-79	Female	Trospium	Clomipramine	2.79839260328867e-06
80-84	Female	Trospium	Clomipramine	9.42702539640642e-06
85-89	Female	Trospium	Clomipramine	7.91098559013975e-06
>90	Female	Trospium	Clomipramine	6.58041930431807e-06
