age_group	gender	name_i	name_j	patient
00-04	Male	Naproxen	Acenocoumarol	0
05-09	Male	Naproxen	Acenocoumarol	0
10-14	Male	Naproxen	Acenocoumarol	0
15-19	Male	Naproxen	Acenocoumarol	7.01171306667789e-06
20-24	Male	Naproxen	Acenocoumarol	1.66796211724439e-05
25-29	Male	Naproxen	Acenocoumarol	1.07519944949788e-05
30-34	Male	Naproxen	Acenocoumarol	1.90013723213343e-05
35-39	Male	Naproxen	Acenocoumarol	3.50409333429235e-05
40-44	Male	Naproxen	Acenocoumarol	6.72124567086433e-05
45-49	Male	Naproxen	Acenocoumarol	0.000103840257035177
50-54	Male	Naproxen	Acenocoumarol	0.000167237327371469
55-59	Male	Naproxen	Acenocoumarol	0.000253556838991407
60-64	Male	Naproxen	Acenocoumarol	0.000364385451789375
65-69	Male	Naproxen	Acenocoumarol	0.000701717221199804
70-74	Male	Naproxen	Acenocoumarol	0.00105487725601901
75-79	Male	Naproxen	Acenocoumarol	0.00144932622122403
80-84	Male	Naproxen	Acenocoumarol	0.00160146110833704
85-89	Male	Naproxen	Acenocoumarol	0.00160373528217621
>90	Male	Naproxen	Acenocoumarol	0.00119066868541357
