age_group	gender	name_i	name_j	patient
00-04	Male	Amphetamine	Promethazine	0
05-09	Male	Amphetamine	Promethazine	0
10-14	Male	Amphetamine	Promethazine	0
15-19	Male	Amphetamine	Promethazine	0.00027866796711718
20-24	Male	Amphetamine	Promethazine	0.000146434324205594
25-29	Male	Amphetamine	Promethazine	0
30-34	Male	Amphetamine	Promethazine	0.000130753138075314
35-39	Male	Amphetamine	Promethazine	0
40-44	Male	Amphetamine	Promethazine	0
45-49	Male	Amphetamine	Promethazine	0
50-54	Male	Amphetamine	Promethazine	0
55-59	Male	Amphetamine	Promethazine	0.000112790435371081
60-64	Male	Amphetamine	Promethazine	0
65-69	Male	Amphetamine	Promethazine	0.000150285542530809
70-74	Male	Amphetamine	Promethazine	0
75-79	Male	Amphetamine	Promethazine	0
80-84	Male	Amphetamine	Promethazine	0
85-89	Male	Amphetamine	Promethazine	0
>90	Male	Amphetamine	Promethazine	0
