age_group	gender	name_i	name_j	patient
00-04	Female	Folic acid	Phenobarbital	0
05-09	Female	Folic acid	Phenobarbital	0
10-14	Female	Folic acid	Phenobarbital	4.03691353738586e-06
15-19	Female	Folic acid	Phenobarbital	6.67790781148266e-06
20-24	Female	Folic acid	Phenobarbital	5.58345733261493e-06
25-29	Female	Folic acid	Phenobarbital	1.5552099533437e-05
30-34	Female	Folic acid	Phenobarbital	1.65390404048757e-05
35-39	Female	Folic acid	Phenobarbital	3.91038087109684e-05
40-44	Female	Folic acid	Phenobarbital	4.04379251476424e-05
45-49	Female	Folic acid	Phenobarbital	5.10225292812626e-05
50-54	Female	Folic acid	Phenobarbital	4.7709639136217e-05
55-59	Female	Folic acid	Phenobarbital	6.2996491095446e-05
60-64	Female	Folic acid	Phenobarbital	8.28290930650252e-05
65-69	Female	Folic acid	Phenobarbital	6.40949554896142e-05
70-74	Female	Folic acid	Phenobarbital	9.9647910715472e-05
75-79	Female	Folic acid	Phenobarbital	8.95485633052375e-05
80-84	Female	Folic acid	Phenobarbital	0.000106839621159273
85-89	Female	Folic acid	Phenobarbital	0.000118664783852096
>90	Female	Folic acid	Phenobarbital	0.000138188805390679
