age_group	gender	name_i	name_j	patient
00-04	Male	Metoprolol	Prazosin	0
05-09	Male	Metoprolol	Prazosin	0
10-14	Male	Metoprolol	Prazosin	0
15-19	Male	Metoprolol	Prazosin	0
20-24	Male	Metoprolol	Prazosin	0
25-29	Male	Metoprolol	Prazosin	0
30-34	Male	Metoprolol	Prazosin	0
35-39	Male	Metoprolol	Prazosin	0
40-44	Male	Metoprolol	Prazosin	0
45-49	Male	Metoprolol	Prazosin	0
50-54	Male	Metoprolol	Prazosin	0
55-59	Male	Metoprolol	Prazosin	0
60-64	Male	Metoprolol	Prazosin	0
65-69	Male	Metoprolol	Prazosin	5.29597902792305e-06
70-74	Male	Metoprolol	Prazosin	0
75-79	Male	Metoprolol	Prazosin	0
80-84	Male	Metoprolol	Prazosin	0
85-89	Male	Metoprolol	Prazosin	0
>90	Male	Metoprolol	Prazosin	1.46996134001676e-05
