age_group	gender	name_i	name_j	patient
00-04	Female	Telmisartan	Lithium cation	0
05-09	Female	Telmisartan	Lithium cation	0
10-14	Female	Telmisartan	Lithium cation	0
15-19	Female	Telmisartan	Lithium cation	0
20-24	Female	Telmisartan	Lithium cation	0
25-29	Female	Telmisartan	Lithium cation	0
30-34	Female	Telmisartan	Lithium cation	0
35-39	Female	Telmisartan	Lithium cation	3.40033119225813e-06
40-44	Female	Telmisartan	Lithium cation	1.75817065859315e-06
45-49	Female	Telmisartan	Lithium cation	1.88972330671343e-06
50-54	Female	Telmisartan	Lithium cation	7.95160652270283e-06
55-59	Female	Telmisartan	Lithium cation	1.04994151825743e-05
60-64	Female	Telmisartan	Lithium cation	1.30782778523724e-05
65-69	Female	Telmisartan	Lithium cation	1.66172106824926e-05
70-74	Female	Telmisartan	Lithium cation	1.78855224361104e-05
75-79	Female	Telmisartan	Lithium cation	1.11935704131547e-05
80-84	Female	Telmisartan	Lithium cation	6.28468359760428e-06
85-89	Female	Telmisartan	Lithium cation	1.97774639753494e-05
>90	Female	Telmisartan	Lithium cation	6.58041930431807e-06
