age_group	gender	name_i	name_j	patient
00-04	Female	Eletriptan	Sertraline	0
05-09	Female	Eletriptan	Sertraline	0
10-14	Female	Eletriptan	Sertraline	0
15-19	Female	Eletriptan	Sertraline	0
20-24	Female	Eletriptan	Sertraline	0
25-29	Female	Eletriptan	Sertraline	0
30-34	Female	Eletriptan	Sertraline	0.000147242877125819
35-39	Female	Eletriptan	Sertraline	0
40-44	Female	Eletriptan	Sertraline	0
45-49	Female	Eletriptan	Sertraline	9.75039001560062e-05
50-54	Female	Eletriptan	Sertraline	0
55-59	Female	Eletriptan	Sertraline	0
60-64	Female	Eletriptan	Sertraline	0.000185082361650935
65-69	Female	Eletriptan	Sertraline	0
70-74	Female	Eletriptan	Sertraline	0
75-79	Female	Eletriptan	Sertraline	0
80-84	Female	Eletriptan	Sertraline	0
85-89	Female	Eletriptan	Sertraline	0
>90	Female	Eletriptan	Sertraline	0
