age_group	gender	name_i	name_j	patient
00-04	Female	Methotrexate	Cholestyramine	0
05-09	Female	Methotrexate	Cholestyramine	0
10-14	Female	Methotrexate	Cholestyramine	0
15-19	Female	Methotrexate	Cholestyramine	0
20-24	Female	Methotrexate	Cholestyramine	0
25-29	Female	Methotrexate	Cholestyramine	2.22172850477672e-06
30-34	Female	Methotrexate	Cholestyramine	5.5130134682919e-06
35-39	Female	Methotrexate	Cholestyramine	8.50082798064531e-06
40-44	Female	Methotrexate	Cholestyramine	7.03268263437259e-06
45-49	Female	Methotrexate	Cholestyramine	9.44861653356715e-06
50-54	Female	Methotrexate	Cholestyramine	5.96370489202712e-06
55-59	Female	Methotrexate	Cholestyramine	1.46991812556041e-05
60-64	Female	Methotrexate	Cholestyramine	8.7188519015816e-06
65-69	Female	Methotrexate	Cholestyramine	1.18694362017804e-05
70-74	Female	Methotrexate	Cholestyramine	1.53304478023803e-05
75-79	Female	Methotrexate	Cholestyramine	1.6790355619732e-05
80-84	Female	Methotrexate	Cholestyramine	9.42702539640642e-06
85-89	Female	Methotrexate	Cholestyramine	7.91098559013975e-06
>90	Female	Methotrexate	Cholestyramine	0
