age_group	gender	name_i	name_j	patient
00-04	Male	Procainamide	Amiodarone	0
05-09	Male	Procainamide	Amiodarone	0
10-14	Male	Procainamide	Amiodarone	0
15-19	Male	Procainamide	Amiodarone	0
20-24	Male	Procainamide	Amiodarone	0
25-29	Male	Procainamide	Amiodarone	0
30-34	Male	Procainamide	Amiodarone	0
35-39	Male	Procainamide	Amiodarone	0
40-44	Male	Procainamide	Amiodarone	0
45-49	Male	Procainamide	Amiodarone	0
50-54	Male	Procainamide	Amiodarone	0
55-59	Male	Procainamide	Amiodarone	0
60-64	Male	Procainamide	Amiodarone	0
65-69	Male	Procainamide	Amiodarone	0
70-74	Male	Procainamide	Amiodarone	8.86451475646223e-06
75-79	Male	Procainamide	Amiodarone	7.01852891633914e-06
80-84	Male	Procainamide	Amiodarone	0
85-89	Male	Procainamide	Amiodarone	0
>90	Male	Procainamide	Amiodarone	0
