age_group	gender	name_i	name_j	patient
00-04	Female	Rifampicin	Nifedipine	0
05-09	Female	Rifampicin	Nifedipine	0
10-14	Female	Rifampicin	Nifedipine	0
15-19	Female	Rifampicin	Nifedipine	0
20-24	Female	Rifampicin	Nifedipine	0
25-29	Female	Rifampicin	Nifedipine	0
30-34	Female	Rifampicin	Nifedipine	0
35-39	Female	Rifampicin	Nifedipine	0
40-44	Female	Rifampicin	Nifedipine	0
45-49	Female	Rifampicin	Nifedipine	0
50-54	Female	Rifampicin	Nifedipine	0
55-59	Female	Rifampicin	Nifedipine	8.74737578726382e-05
60-64	Female	Rifampicin	Nifedipine	0
65-69	Female	Rifampicin	Nifedipine	0
70-74	Female	Rifampicin	Nifedipine	0
75-79	Female	Rifampicin	Nifedipine	0
80-84	Female	Rifampicin	Nifedipine	0
85-89	Female	Rifampicin	Nifedipine	0
>90	Female	Rifampicin	Nifedipine	0
