age_group	gender	name_i	name_j	patient
00-04	Male	Clarithromycin	Colchicine	0
05-09	Male	Clarithromycin	Colchicine	0
10-14	Male	Clarithromycin	Colchicine	0
15-19	Male	Clarithromycin	Colchicine	0
20-24	Male	Clarithromycin	Colchicine	0
25-29	Male	Clarithromycin	Colchicine	5.37599724748941e-06
30-34	Male	Clarithromycin	Colchicine	0
35-39	Male	Clarithromycin	Colchicine	7.37703859851021e-06
40-44	Male	Clarithromycin	Colchicine	1.49361014908096e-05
45-49	Male	Clarithromycin	Colchicine	1.42525842989459e-05
50-54	Male	Clarithromycin	Colchicine	1.32029468977476e-05
55-59	Male	Clarithromycin	Colchicine	2.3477485091797e-05
60-64	Male	Clarithromycin	Colchicine	4.61554905599876e-05
65-69	Male	Clarithromycin	Colchicine	4.23678322233844e-05
70-74	Male	Clarithromycin	Colchicine	4.13677355301571e-05
75-79	Male	Clarithromycin	Colchicine	5.96574957888826e-05
80-84	Male	Clarithromycin	Colchicine	4.04863763343635e-05
85-89	Male	Clarithromycin	Colchicine	3.38340776830424e-05
>90	Male	Clarithromycin	Colchicine	1.46996134001676e-05
