age_group	gender	name_i	name_j	patient
00-04	Female	Levonorgestrel	Phenobarbital	0
05-09	Female	Levonorgestrel	Phenobarbital	0
10-14	Female	Levonorgestrel	Phenobarbital	0
15-19	Female	Levonorgestrel	Phenobarbital	0
20-24	Female	Levonorgestrel	Phenobarbital	8.37518599892239e-06
25-29	Female	Levonorgestrel	Phenobarbital	1.11086425238836e-05
30-34	Female	Levonorgestrel	Phenobarbital	9.18835578048651e-06
35-39	Female	Levonorgestrel	Phenobarbital	0
40-44	Female	Levonorgestrel	Phenobarbital	0
45-49	Female	Levonorgestrel	Phenobarbital	3.77944661342686e-06
50-54	Female	Levonorgestrel	Phenobarbital	0
55-59	Female	Levonorgestrel	Phenobarbital	0
60-64	Female	Levonorgestrel	Phenobarbital	0
65-69	Female	Levonorgestrel	Phenobarbital	0
70-74	Female	Levonorgestrel	Phenobarbital	0
75-79	Female	Levonorgestrel	Phenobarbital	0
80-84	Female	Levonorgestrel	Phenobarbital	0
85-89	Female	Levonorgestrel	Phenobarbital	0
>90	Female	Levonorgestrel	Phenobarbital	0
