age_group	gender	name_i	name_j	patient
00-04	Female	Warfarin	Leflunomide	0
05-09	Female	Warfarin	Leflunomide	0
10-14	Female	Warfarin	Leflunomide	0
15-19	Female	Warfarin	Leflunomide	0
20-24	Female	Warfarin	Leflunomide	0
25-29	Female	Warfarin	Leflunomide	0
30-34	Female	Warfarin	Leflunomide	0
35-39	Female	Warfarin	Leflunomide	0
40-44	Female	Warfarin	Leflunomide	0
45-49	Female	Warfarin	Leflunomide	0
50-54	Female	Warfarin	Leflunomide	0
55-59	Female	Warfarin	Leflunomide	0
60-64	Female	Warfarin	Leflunomide	9.25411808254673e-05
65-69	Female	Warfarin	Leflunomide	0
70-74	Female	Warfarin	Leflunomide	0
75-79	Female	Warfarin	Leflunomide	0
80-84	Female	Warfarin	Leflunomide	0
85-89	Female	Warfarin	Leflunomide	0
>90	Female	Warfarin	Leflunomide	0
