age_group	gender	name_i	name_j	patient
00-04	Male	Rivastigmine	Periciazine	0
05-09	Male	Rivastigmine	Periciazine	0
10-14	Male	Rivastigmine	Periciazine	0
15-19	Male	Rivastigmine	Periciazine	0
20-24	Male	Rivastigmine	Periciazine	0
25-29	Male	Rivastigmine	Periciazine	0
30-34	Male	Rivastigmine	Periciazine	0
35-39	Male	Rivastigmine	Periciazine	0
40-44	Male	Rivastigmine	Periciazine	1.8670126863512e-06
45-49	Male	Rivastigmine	Periciazine	0
50-54	Male	Rivastigmine	Periciazine	2.2004911496246e-06
55-59	Male	Rivastigmine	Periciazine	0
60-64	Male	Rivastigmine	Periciazine	0
65-69	Male	Rivastigmine	Periciazine	0
70-74	Male	Rivastigmine	Periciazine	0
75-79	Male	Rivastigmine	Periciazine	0
80-84	Male	Rivastigmine	Periciazine	0
85-89	Male	Rivastigmine	Periciazine	0
>90	Male	Rivastigmine	Periciazine	0
