age_group	gender	name_i	name_j	patient
00-04	Male	Isotretinoin	Acenocoumarol	0
05-09	Male	Isotretinoin	Acenocoumarol	0
10-14	Male	Isotretinoin	Acenocoumarol	0
15-19	Male	Isotretinoin	Acenocoumarol	1.05175696000168e-05
20-24	Male	Isotretinoin	Acenocoumarol	3.33592423448879e-06
25-29	Male	Isotretinoin	Acenocoumarol	0
30-34	Male	Isotretinoin	Acenocoumarol	0
35-39	Male	Isotretinoin	Acenocoumarol	0
40-44	Male	Isotretinoin	Acenocoumarol	0
45-49	Male	Isotretinoin	Acenocoumarol	0
50-54	Male	Isotretinoin	Acenocoumarol	0
55-59	Male	Isotretinoin	Acenocoumarol	0
60-64	Male	Isotretinoin	Acenocoumarol	0
65-69	Male	Isotretinoin	Acenocoumarol	2.64798951396152e-06
70-74	Male	Isotretinoin	Acenocoumarol	5.90967650430815e-06
75-79	Male	Isotretinoin	Acenocoumarol	3.50926445816957e-06
80-84	Male	Isotretinoin	Acenocoumarol	8.99697251874744e-06
85-89	Male	Isotretinoin	Acenocoumarol	1.35336310732169e-05
>90	Male	Isotretinoin	Acenocoumarol	0
