age_group	gender	name_i	name_j	patient
00-04	Male	Donepezil	Sertraline	0
05-09	Male	Donepezil	Sertraline	0
10-14	Male	Donepezil	Sertraline	0
15-19	Male	Donepezil	Sertraline	0
20-24	Male	Donepezil	Sertraline	0
25-29	Male	Donepezil	Sertraline	0
30-34	Male	Donepezil	Sertraline	0
35-39	Male	Donepezil	Sertraline	0
40-44	Male	Donepezil	Sertraline	0
45-49	Male	Donepezil	Sertraline	0.000275520044083207
50-54	Male	Donepezil	Sertraline	0
55-59	Male	Donepezil	Sertraline	0.000112790435371081
60-64	Male	Donepezil	Sertraline	0.000243813239058881
65-69	Male	Donepezil	Sertraline	0.000601142170123234
70-74	Male	Donepezil	Sertraline	0.000854700854700855
75-79	Male	Donepezil	Sertraline	0.00313185092389602
80-84	Male	Donepezil	Sertraline	0.00346706290242694
85-89	Male	Donepezil	Sertraline	0.0040453074433657
>90	Male	Donepezil	Sertraline	0
