age_group	gender	name_i	name_j	patient
00-04	Male	Pimozide	Itraconazole	0
05-09	Male	Pimozide	Itraconazole	0
10-14	Male	Pimozide	Itraconazole	0
15-19	Male	Pimozide	Itraconazole	0
20-24	Male	Pimozide	Itraconazole	0
25-29	Male	Pimozide	Itraconazole	0
30-34	Male	Pimozide	Itraconazole	0
35-39	Male	Pimozide	Itraconazole	3.6885192992551e-06
40-44	Male	Pimozide	Itraconazole	0
45-49	Male	Pimozide	Itraconazole	0
50-54	Male	Pimozide	Itraconazole	0
55-59	Male	Pimozide	Itraconazole	0
60-64	Male	Pimozide	Itraconazole	0
65-69	Male	Pimozide	Itraconazole	0
70-74	Male	Pimozide	Itraconazole	0
75-79	Male	Pimozide	Itraconazole	0
80-84	Male	Pimozide	Itraconazole	0
85-89	Male	Pimozide	Itraconazole	0
>90	Male	Pimozide	Itraconazole	0
