age_group	gender	name_i	name_j	patient
00-04	Female	Glyburide	Oxprenolol	0
05-09	Female	Glyburide	Oxprenolol	0
10-14	Female	Glyburide	Oxprenolol	0
15-19	Female	Glyburide	Oxprenolol	0
20-24	Female	Glyburide	Oxprenolol	0
25-29	Female	Glyburide	Oxprenolol	0
30-34	Female	Glyburide	Oxprenolol	0
35-39	Female	Glyburide	Oxprenolol	0
40-44	Female	Glyburide	Oxprenolol	0
45-49	Female	Glyburide	Oxprenolol	0
50-54	Female	Glyburide	Oxprenolol	0
55-59	Female	Glyburide	Oxprenolol	2.09988303651487e-06
60-64	Female	Glyburide	Oxprenolol	2.1797129753954e-06
65-69	Female	Glyburide	Oxprenolol	2.37388724035608e-06
70-74	Female	Glyburide	Oxprenolol	7.66522390119015e-06
75-79	Female	Glyburide	Oxprenolol	1.6790355619732e-05
80-84	Female	Glyburide	Oxprenolol	1.25693671952086e-05
85-89	Female	Glyburide	Oxprenolol	3.95549279506987e-06
>90	Female	Glyburide	Oxprenolol	0
