age_group	gender	name_i	name_j	patient
00-04	Female	Amiodarone	Levofloxacin	0
05-09	Female	Amiodarone	Levofloxacin	0
10-14	Female	Amiodarone	Levofloxacin	0
15-19	Female	Amiodarone	Levofloxacin	0
20-24	Female	Amiodarone	Levofloxacin	0
25-29	Female	Amiodarone	Levofloxacin	0
30-34	Female	Amiodarone	Levofloxacin	0
35-39	Female	Amiodarone	Levofloxacin	0
40-44	Female	Amiodarone	Levofloxacin	0
45-49	Female	Amiodarone	Levofloxacin	0
50-54	Female	Amiodarone	Levofloxacin	0
55-59	Female	Amiodarone	Levofloxacin	0
60-64	Female	Amiodarone	Levofloxacin	0
65-69	Female	Amiodarone	Levofloxacin	0
70-74	Female	Amiodarone	Levofloxacin	0
75-79	Female	Amiodarone	Levofloxacin	0.000440722785368004
80-84	Female	Amiodarone	Levofloxacin	0
85-89	Female	Amiodarone	Levofloxacin	0
>90	Female	Amiodarone	Levofloxacin	0
