age_group	gender	name_i	name_j	patient
00-04	Female	Phenytoin	Sertraline	0
05-09	Female	Phenytoin	Sertraline	0
10-14	Female	Phenytoin	Sertraline	0
15-19	Female	Phenytoin	Sertraline	0
20-24	Female	Phenytoin	Sertraline	0
25-29	Female	Phenytoin	Sertraline	6.48971380362126e-05
30-34	Female	Phenytoin	Sertraline	0
35-39	Female	Phenytoin	Sertraline	0
40-44	Female	Phenytoin	Sertraline	0.000306811208836163
45-49	Female	Phenytoin	Sertraline	9.75039001560062e-05
50-54	Female	Phenytoin	Sertraline	0
55-59	Female	Phenytoin	Sertraline	0
60-64	Female	Phenytoin	Sertraline	0
65-69	Female	Phenytoin	Sertraline	0.000112007168458781
70-74	Female	Phenytoin	Sertraline	0.000158478605388273
75-79	Female	Phenytoin	Sertraline	0
80-84	Female	Phenytoin	Sertraline	0
85-89	Female	Phenytoin	Sertraline	0.000442477876106195
>90	Female	Phenytoin	Sertraline	0
