age_group	gender	name_i	name_j	patient
00-04	Female	Methylergometrine	Epinephrine	0
05-09	Female	Methylergometrine	Epinephrine	0
10-14	Female	Methylergometrine	Epinephrine	0
15-19	Female	Methylergometrine	Epinephrine	0.000384393619065923
20-24	Female	Methylergometrine	Epinephrine	0.00105302745393005
25-29	Female	Methylergometrine	Epinephrine	0.000584074242325913
30-34	Female	Methylergometrine	Epinephrine	0.000736214385629095
35-39	Female	Methylergometrine	Epinephrine	0.000255080350310348
40-44	Female	Methylergometrine	Epinephrine	0.000306811208836163
45-49	Female	Methylergometrine	Epinephrine	0.000195007800312012
50-54	Female	Methylergometrine	Epinephrine	9.23446301597562e-05
55-59	Female	Methylergometrine	Epinephrine	0
60-64	Female	Methylergometrine	Epinephrine	0
65-69	Female	Methylergometrine	Epinephrine	0
70-74	Female	Methylergometrine	Epinephrine	0
75-79	Female	Methylergometrine	Epinephrine	0
80-84	Female	Methylergometrine	Epinephrine	0
85-89	Female	Methylergometrine	Epinephrine	0
>90	Female	Methylergometrine	Epinephrine	0
