age_group	gender	name_i	name_j	patient
00-04	Female	Famotidine	Atazanavir	0
05-09	Female	Famotidine	Atazanavir	0
10-14	Female	Famotidine	Atazanavir	0
15-19	Female	Famotidine	Atazanavir	0
20-24	Female	Famotidine	Atazanavir	0
25-29	Female	Famotidine	Atazanavir	0
30-34	Female	Famotidine	Atazanavir	7.36214385629095e-05
35-39	Female	Famotidine	Atazanavir	0
40-44	Female	Famotidine	Atazanavir	0
45-49	Female	Famotidine	Atazanavir	0
50-54	Female	Famotidine	Atazanavir	0
55-59	Female	Famotidine	Atazanavir	0
60-64	Female	Famotidine	Atazanavir	0
65-69	Female	Famotidine	Atazanavir	0
70-74	Female	Famotidine	Atazanavir	0
75-79	Female	Famotidine	Atazanavir	0
80-84	Female	Famotidine	Atazanavir	0
85-89	Female	Famotidine	Atazanavir	0
>90	Female	Famotidine	Atazanavir	0
