age_group	gender	name_i	name_j	patient
00-04	Male	Fluconazole	Eplerenone	0
05-09	Male	Fluconazole	Eplerenone	0
10-14	Male	Fluconazole	Eplerenone	0
15-19	Male	Fluconazole	Eplerenone	0
20-24	Male	Fluconazole	Eplerenone	0
25-29	Male	Fluconazole	Eplerenone	0
30-34	Male	Fluconazole	Eplerenone	0
35-39	Male	Fluconazole	Eplerenone	0
40-44	Male	Fluconazole	Eplerenone	0
45-49	Male	Fluconazole	Eplerenone	0
50-54	Male	Fluconazole	Eplerenone	0
55-59	Male	Fluconazole	Eplerenone	0
60-64	Male	Fluconazole	Eplerenone	0
65-69	Male	Fluconazole	Eplerenone	0
70-74	Male	Fluconazole	Eplerenone	0
75-79	Male	Fluconazole	Eplerenone	0
80-84	Male	Fluconazole	Eplerenone	0
85-89	Male	Fluconazole	Eplerenone	0
>90	Male	Fluconazole	Eplerenone	0
