age_group	gender	name_i	name_j	patient
00-04	Female	Oxcarbazepine	Ethinylestradiol	0
05-09	Female	Oxcarbazepine	Ethinylestradiol	0
10-14	Female	Oxcarbazepine	Ethinylestradiol	0
15-19	Female	Oxcarbazepine	Ethinylestradiol	0.000192196809532962
20-24	Female	Oxcarbazepine	Ethinylestradiol	0.000150432493418578
25-29	Female	Oxcarbazepine	Ethinylestradiol	6.48971380362126e-05
30-34	Female	Oxcarbazepine	Ethinylestradiol	0
35-39	Female	Oxcarbazepine	Ethinylestradiol	8.50267834367826e-05
40-44	Female	Oxcarbazepine	Ethinylestradiol	0
45-49	Female	Oxcarbazepine	Ethinylestradiol	0
50-54	Female	Oxcarbazepine	Ethinylestradiol	0
55-59	Female	Oxcarbazepine	Ethinylestradiol	0
60-64	Female	Oxcarbazepine	Ethinylestradiol	0
65-69	Female	Oxcarbazepine	Ethinylestradiol	0
70-74	Female	Oxcarbazepine	Ethinylestradiol	0
75-79	Female	Oxcarbazepine	Ethinylestradiol	0
80-84	Female	Oxcarbazepine	Ethinylestradiol	0
85-89	Female	Oxcarbazepine	Ethinylestradiol	0
>90	Female	Oxcarbazepine	Ethinylestradiol	0
