age_group	gender	name_i	name_j	patient
00-04	Female	Azithromycin	Lovastatin	0
05-09	Female	Azithromycin	Lovastatin	0
10-14	Female	Azithromycin	Lovastatin	0
15-19	Female	Azithromycin	Lovastatin	0
20-24	Female	Azithromycin	Lovastatin	0
25-29	Female	Azithromycin	Lovastatin	4.44345700955343e-06
30-34	Female	Azithromycin	Lovastatin	3.6753423121946e-06
35-39	Female	Azithromycin	Lovastatin	0
40-44	Female	Azithromycin	Lovastatin	8.79085329296574e-06
45-49	Female	Azithromycin	Lovastatin	1.51177864537074e-05
50-54	Female	Azithromycin	Lovastatin	3.77701309828384e-05
55-59	Female	Azithromycin	Lovastatin	0.000104994151825743
60-64	Female	Azithromycin	Lovastatin	0.000220151010514935
65-69	Female	Azithromycin	Lovastatin	0.000358456973293769
70-74	Female	Azithromycin	Lovastatin	0.000396036568228158
75-79	Female	Azithromycin	Lovastatin	0.000439347638716321
80-84	Female	Azithromycin	Lovastatin	0.000493347662411936
85-89	Female	Azithromycin	Lovastatin	0.000383682801121778
>90	Female	Azithromycin	Lovastatin	0.000355342642433176
