age_group	gender	name_i	name_j	patient
00-04	Male	Fluvoxamine	Carbamazepine	0
05-09	Male	Fluvoxamine	Carbamazepine	0
10-14	Male	Fluvoxamine	Carbamazepine	0
15-19	Male	Fluvoxamine	Carbamazepine	1.05175696000168e-05
20-24	Male	Fluvoxamine	Carbamazepine	2.00155454069327e-05
25-29	Male	Fluvoxamine	Carbamazepine	1.07519944949788e-05
30-34	Male	Fluvoxamine	Carbamazepine	1.6890108730075e-05
35-39	Male	Fluvoxamine	Carbamazepine	2.76638947444133e-05
40-44	Male	Fluvoxamine	Carbamazepine	3.54732410406729e-05
45-49	Male	Fluvoxamine	Carbamazepine	1.01804173563899e-05
50-54	Male	Fluvoxamine	Carbamazepine	6.60147344887379e-06
55-59	Male	Fluvoxamine	Carbamazepine	1.17387425458985e-05
60-64	Male	Fluvoxamine	Carbamazepine	1.70046544168375e-05
65-69	Male	Fluvoxamine	Carbamazepine	2.64798951396152e-05
70-74	Male	Fluvoxamine	Carbamazepine	1.18193530086163e-05
75-79	Male	Fluvoxamine	Carbamazepine	1.40370578326783e-05
80-84	Male	Fluvoxamine	Carbamazepine	4.49848625937372e-06
85-89	Male	Fluvoxamine	Carbamazepine	0
>90	Male	Fluvoxamine	Carbamazepine	0
