age_group	gender	name_i	name_j	patient
00-04	Female	Midazolam	Ketoconazole	0
05-09	Female	Midazolam	Ketoconazole	0
10-14	Female	Midazolam	Ketoconazole	0
15-19	Female	Midazolam	Ketoconazole	0
20-24	Female	Midazolam	Ketoconazole	0
25-29	Female	Midazolam	Ketoconazole	0
30-34	Female	Midazolam	Ketoconazole	0
35-39	Female	Midazolam	Ketoconazole	0
40-44	Female	Midazolam	Ketoconazole	0
45-49	Female	Midazolam	Ketoconazole	0
50-54	Female	Midazolam	Ketoconazole	0
55-59	Female	Midazolam	Ketoconazole	0
60-64	Female	Midazolam	Ketoconazole	0
65-69	Female	Midazolam	Ketoconazole	0
70-74	Female	Midazolam	Ketoconazole	0
75-79	Female	Midazolam	Ketoconazole	0
80-84	Female	Midazolam	Ketoconazole	0
85-89	Female	Midazolam	Ketoconazole	0
>90	Female	Midazolam	Ketoconazole	0
