age_group	gender	name_i	name_j	patient
00-04	Female	Griseofulvin	Phenobarbital	0
05-09	Female	Griseofulvin	Phenobarbital	0
10-14	Female	Griseofulvin	Phenobarbital	0
15-19	Female	Griseofulvin	Phenobarbital	0
20-24	Female	Griseofulvin	Phenobarbital	0
25-29	Female	Griseofulvin	Phenobarbital	0
30-34	Female	Griseofulvin	Phenobarbital	0
35-39	Female	Griseofulvin	Phenobarbital	0
40-44	Female	Griseofulvin	Phenobarbital	0
45-49	Female	Griseofulvin	Phenobarbital	0
50-54	Female	Griseofulvin	Phenobarbital	0
55-59	Female	Griseofulvin	Phenobarbital	0
60-64	Female	Griseofulvin	Phenobarbital	0
65-69	Female	Griseofulvin	Phenobarbital	0
70-74	Female	Griseofulvin	Phenobarbital	0
75-79	Female	Griseofulvin	Phenobarbital	0
80-84	Female	Griseofulvin	Phenobarbital	0
85-89	Female	Griseofulvin	Phenobarbital	0
>90	Female	Griseofulvin	Phenobarbital	0
