age_group	gender	name_i	name_j	patient
00-04	Female	Dihydroergotamine	Isosorbide dinitrate	0
05-09	Female	Dihydroergotamine	Isosorbide dinitrate	0
10-14	Female	Dihydroergotamine	Isosorbide dinitrate	0
15-19	Female	Dihydroergotamine	Isosorbide dinitrate	0
20-24	Female	Dihydroergotamine	Isosorbide dinitrate	0
25-29	Female	Dihydroergotamine	Isosorbide dinitrate	0
30-34	Female	Dihydroergotamine	Isosorbide dinitrate	0
35-39	Female	Dihydroergotamine	Isosorbide dinitrate	0
40-44	Female	Dihydroergotamine	Isosorbide dinitrate	0
45-49	Female	Dihydroergotamine	Isosorbide dinitrate	0
50-54	Female	Dihydroergotamine	Isosorbide dinitrate	0
55-59	Female	Dihydroergotamine	Isosorbide dinitrate	0
60-64	Female	Dihydroergotamine	Isosorbide dinitrate	0
65-69	Female	Dihydroergotamine	Isosorbide dinitrate	0
70-74	Female	Dihydroergotamine	Isosorbide dinitrate	2.55507463373005e-06
75-79	Female	Dihydroergotamine	Isosorbide dinitrate	0
80-84	Female	Dihydroergotamine	Isosorbide dinitrate	0
85-89	Female	Dihydroergotamine	Isosorbide dinitrate	0
>90	Female	Dihydroergotamine	Isosorbide dinitrate	0
