age_group	gender	name_i	name_j	patient
00-04	Female	Cyclosporine	Tacrolimus	0
05-09	Female	Cyclosporine	Tacrolimus	0
10-14	Female	Cyclosporine	Tacrolimus	0
15-19	Female	Cyclosporine	Tacrolimus	0
20-24	Female	Cyclosporine	Tacrolimus	0
25-29	Female	Cyclosporine	Tacrolimus	0
30-34	Female	Cyclosporine	Tacrolimus	7.36214385629095e-05
35-39	Female	Cyclosporine	Tacrolimus	8.50267834367826e-05
40-44	Female	Cyclosporine	Tacrolimus	0
45-49	Female	Cyclosporine	Tacrolimus	0
50-54	Female	Cyclosporine	Tacrolimus	0
55-59	Female	Cyclosporine	Tacrolimus	0
60-64	Female	Cyclosporine	Tacrolimus	0
65-69	Female	Cyclosporine	Tacrolimus	0.000336021505376344
70-74	Female	Cyclosporine	Tacrolimus	0
75-79	Female	Cyclosporine	Tacrolimus	0
80-84	Female	Cyclosporine	Tacrolimus	0
85-89	Female	Cyclosporine	Tacrolimus	0
>90	Female	Cyclosporine	Tacrolimus	0
