age_group	gender	name_i	name_j	patient
00-04	Female	Glyburide	Carvedilol	1.39499197879612e-05
05-09	Female	Glyburide	Carvedilol	0
10-14	Female	Glyburide	Carvedilol	0
15-19	Female	Glyburide	Carvedilol	0
20-24	Female	Glyburide	Carvedilol	0
25-29	Female	Glyburide	Carvedilol	0
30-34	Female	Glyburide	Carvedilol	1.8376711560973e-06
35-39	Female	Glyburide	Carvedilol	1.70016559612906e-06
40-44	Female	Glyburide	Carvedilol	7.03268263437259e-06
45-49	Female	Glyburide	Carvedilol	1.13383398402806e-05
50-54	Female	Glyburide	Carvedilol	2.78306228294599e-05
55-59	Female	Glyburide	Carvedilol	5.24970759128717e-05
60-64	Female	Glyburide	Carvedilol	0.000135142204474515
65-69	Female	Glyburide	Carvedilol	0.000170919881305638
70-74	Female	Glyburide	Carvedilol	0.000324494478483717
75-79	Female	Glyburide	Carvedilol	0.000495315490782095
80-84	Female	Glyburide	Carvedilol	0.000597044941772407
85-89	Female	Glyburide	Carvedilol	0.000510258570564014
>90	Female	Glyburide	Carvedilol	0.000447468512693629
