age_group	gender	name_i	name_j	patient
00-04	Male	Atazanavir	Doxepin	0
05-09	Male	Atazanavir	Doxepin	0
10-14	Male	Atazanavir	Doxepin	0
15-19	Male	Atazanavir	Doxepin	0
20-24	Male	Atazanavir	Doxepin	0
25-29	Male	Atazanavir	Doxepin	0
30-34	Male	Atazanavir	Doxepin	0
35-39	Male	Atazanavir	Doxepin	0
40-44	Male	Atazanavir	Doxepin	0
45-49	Male	Atazanavir	Doxepin	0
50-54	Male	Atazanavir	Doxepin	0
55-59	Male	Atazanavir	Doxepin	0
60-64	Male	Atazanavir	Doxepin	0.00012190661952944
65-69	Male	Atazanavir	Doxepin	0
70-74	Male	Atazanavir	Doxepin	0
75-79	Male	Atazanavir	Doxepin	0
80-84	Male	Atazanavir	Doxepin	0
85-89	Male	Atazanavir	Doxepin	0
>90	Male	Atazanavir	Doxepin	0
