age_group	gender	name_i	name_j	patient
00-04	Female	Gabapentin	Fosphenytoin	6.79163270850312e-05
05-09	Female	Gabapentin	Fosphenytoin	0
10-14	Female	Gabapentin	Fosphenytoin	0
15-19	Female	Gabapentin	Fosphenytoin	0
20-24	Female	Gabapentin	Fosphenytoin	0
25-29	Female	Gabapentin	Fosphenytoin	0
30-34	Female	Gabapentin	Fosphenytoin	0
35-39	Female	Gabapentin	Fosphenytoin	0
40-44	Female	Gabapentin	Fosphenytoin	0
45-49	Female	Gabapentin	Fosphenytoin	0
50-54	Female	Gabapentin	Fosphenytoin	9.23446301597562e-05
55-59	Female	Gabapentin	Fosphenytoin	0
60-64	Female	Gabapentin	Fosphenytoin	0
65-69	Female	Gabapentin	Fosphenytoin	0
70-74	Female	Gabapentin	Fosphenytoin	0
75-79	Female	Gabapentin	Fosphenytoin	0
80-84	Female	Gabapentin	Fosphenytoin	0
85-89	Female	Gabapentin	Fosphenytoin	0
>90	Female	Gabapentin	Fosphenytoin	0
