age_group	gender	name_i	name_j	patient
00-04	Female	Phenytoin	Amiodarone	0
05-09	Female	Phenytoin	Amiodarone	0
10-14	Female	Phenytoin	Amiodarone	0
15-19	Female	Phenytoin	Amiodarone	0
20-24	Female	Phenytoin	Amiodarone	0
25-29	Female	Phenytoin	Amiodarone	0
30-34	Female	Phenytoin	Amiodarone	0
35-39	Female	Phenytoin	Amiodarone	0
40-44	Female	Phenytoin	Amiodarone	0
45-49	Female	Phenytoin	Amiodarone	0
50-54	Female	Phenytoin	Amiodarone	0
55-59	Female	Phenytoin	Amiodarone	8.74737578726382e-05
60-64	Female	Phenytoin	Amiodarone	0
65-69	Female	Phenytoin	Amiodarone	0
70-74	Female	Phenytoin	Amiodarone	0
75-79	Female	Phenytoin	Amiodarone	0.000440722785368004
80-84	Female	Phenytoin	Amiodarone	0
85-89	Female	Phenytoin	Amiodarone	0
>90	Female	Phenytoin	Amiodarone	0
