age_group	gender	name_i	name_j	patient
00-04	Female	Cimetidine	Itraconazole	0
05-09	Female	Cimetidine	Itraconazole	0
10-14	Female	Cimetidine	Itraconazole	0
15-19	Female	Cimetidine	Itraconazole	0
20-24	Female	Cimetidine	Itraconazole	0
25-29	Female	Cimetidine	Itraconazole	0
30-34	Female	Cimetidine	Itraconazole	0
35-39	Female	Cimetidine	Itraconazole	0
40-44	Female	Cimetidine	Itraconazole	0
45-49	Female	Cimetidine	Itraconazole	1.88972330671343e-06
50-54	Female	Cimetidine	Itraconazole	0
55-59	Female	Cimetidine	Itraconazole	0
60-64	Female	Cimetidine	Itraconazole	0
65-69	Female	Cimetidine	Itraconazole	0
70-74	Female	Cimetidine	Itraconazole	0
75-79	Female	Cimetidine	Itraconazole	0
80-84	Female	Cimetidine	Itraconazole	0
85-89	Female	Cimetidine	Itraconazole	0
>90	Female	Cimetidine	Itraconazole	0
