age_group	gender	name_i	name_j	patient
00-04	Female	Cimetidine	Warfarin	0
05-09	Female	Cimetidine	Warfarin	0
10-14	Female	Cimetidine	Warfarin	0
15-19	Female	Cimetidine	Warfarin	0
20-24	Female	Cimetidine	Warfarin	0
25-29	Female	Cimetidine	Warfarin	0
30-34	Female	Cimetidine	Warfarin	0
35-39	Female	Cimetidine	Warfarin	0
40-44	Female	Cimetidine	Warfarin	0
45-49	Female	Cimetidine	Warfarin	0
50-54	Female	Cimetidine	Warfarin	0
55-59	Female	Cimetidine	Warfarin	0
60-64	Female	Cimetidine	Warfarin	0
65-69	Female	Cimetidine	Warfarin	0
70-74	Female	Cimetidine	Warfarin	0
75-79	Female	Cimetidine	Warfarin	2.79839260328867e-06
80-84	Female	Cimetidine	Warfarin	0
85-89	Female	Cimetidine	Warfarin	0
>90	Female	Cimetidine	Warfarin	0
