age_group	gender	name_i	name_j	patient
00-04	Male	Diltiazem	Amiodarone	0
05-09	Male	Diltiazem	Amiodarone	0
10-14	Male	Diltiazem	Amiodarone	0
15-19	Male	Diltiazem	Amiodarone	0
20-24	Male	Diltiazem	Amiodarone	0
25-29	Male	Diltiazem	Amiodarone	0.00012721027859051
30-34	Male	Diltiazem	Amiodarone	0
35-39	Male	Diltiazem	Amiodarone	0.000139958012596221
40-44	Male	Diltiazem	Amiodarone	0.000296471983397569
45-49	Male	Diltiazem	Amiodarone	0.000275520044083207
50-54	Male	Diltiazem	Amiodarone	0.00149012790264498
55-59	Male	Diltiazem	Amiodarone	0.00203022783667945
60-64	Male	Diltiazem	Amiodarone	0.00243813239058881
65-69	Male	Diltiazem	Amiodarone	0.00225428313796213
70-74	Male	Diltiazem	Amiodarone	0.00235042735042735
75-79	Male	Diltiazem	Amiodarone	0.00438459129345443
80-84	Male	Diltiazem	Amiodarone	0.00495294700346706
85-89	Male	Diltiazem	Amiodarone	0.00161812297734628
>90	Male	Diltiazem	Amiodarone	0
