age_group	gender	name_i	name_j	patient
00-04	Female	Aprepitant	Ifosfamide	0
05-09	Female	Aprepitant	Ifosfamide	0
10-14	Female	Aprepitant	Ifosfamide	0
15-19	Female	Aprepitant	Ifosfamide	0
20-24	Female	Aprepitant	Ifosfamide	0
25-29	Female	Aprepitant	Ifosfamide	0
30-34	Female	Aprepitant	Ifosfamide	0
35-39	Female	Aprepitant	Ifosfamide	0
40-44	Female	Aprepitant	Ifosfamide	0
45-49	Female	Aprepitant	Ifosfamide	0
50-54	Female	Aprepitant	Ifosfamide	0
55-59	Female	Aprepitant	Ifosfamide	0
60-64	Female	Aprepitant	Ifosfamide	0
65-69	Female	Aprepitant	Ifosfamide	0
70-74	Female	Aprepitant	Ifosfamide	0
75-79	Female	Aprepitant	Ifosfamide	0
80-84	Female	Aprepitant	Ifosfamide	0
85-89	Female	Aprepitant	Ifosfamide	0
>90	Female	Aprepitant	Ifosfamide	0
