age_group	gender	name_i	name_j	patient
00-04	Female	Fluvastatin	Cholestyramine	0
05-09	Female	Fluvastatin	Cholestyramine	0
10-14	Female	Fluvastatin	Cholestyramine	0
15-19	Female	Fluvastatin	Cholestyramine	0
20-24	Female	Fluvastatin	Cholestyramine	0
25-29	Female	Fluvastatin	Cholestyramine	2.22172850477672e-06
30-34	Female	Fluvastatin	Cholestyramine	0
35-39	Female	Fluvastatin	Cholestyramine	0
40-44	Female	Fluvastatin	Cholestyramine	0
45-49	Female	Fluvastatin	Cholestyramine	0
50-54	Female	Fluvastatin	Cholestyramine	1.98790163067571e-06
55-59	Female	Fluvastatin	Cholestyramine	1.04994151825743e-05
60-64	Female	Fluvastatin	Cholestyramine	1.30782778523724e-05
65-69	Female	Fluvastatin	Cholestyramine	1.42433234421365e-05
70-74	Female	Fluvastatin	Cholestyramine	7.66522390119015e-06
75-79	Female	Fluvastatin	Cholestyramine	2.79839260328867e-06
80-84	Female	Fluvastatin	Cholestyramine	6.28468359760428e-06
85-89	Female	Fluvastatin	Cholestyramine	3.95549279506987e-06
>90	Female	Fluvastatin	Cholestyramine	0
