age_group	gender	name_i	name_j	patient
00-04	Female	Fluoxetine	Cilostazol	0
05-09	Female	Fluoxetine	Cilostazol	0
10-14	Female	Fluoxetine	Cilostazol	0
15-19	Female	Fluoxetine	Cilostazol	0
20-24	Female	Fluoxetine	Cilostazol	0
25-29	Female	Fluoxetine	Cilostazol	0
30-34	Female	Fluoxetine	Cilostazol	0
35-39	Female	Fluoxetine	Cilostazol	0
40-44	Female	Fluoxetine	Cilostazol	0
45-49	Female	Fluoxetine	Cilostazol	0
50-54	Female	Fluoxetine	Cilostazol	0
55-59	Female	Fluoxetine	Cilostazol	0
60-64	Female	Fluoxetine	Cilostazol	0
65-69	Female	Fluoxetine	Cilostazol	0.000112007168458781
70-74	Female	Fluoxetine	Cilostazol	0
75-79	Female	Fluoxetine	Cilostazol	0.000220361392684002
80-84	Female	Fluoxetine	Cilostazol	0
85-89	Female	Fluoxetine	Cilostazol	0.000442477876106195
>90	Female	Fluoxetine	Cilostazol	0
