age_group	gender	name_i	name_j	patient
00-04	Female	Metoprolol	Clonidine	0
05-09	Female	Metoprolol	Clonidine	0
10-14	Female	Metoprolol	Clonidine	0
15-19	Female	Metoprolol	Clonidine	0
20-24	Female	Metoprolol	Clonidine	0
25-29	Female	Metoprolol	Clonidine	0
30-34	Female	Metoprolol	Clonidine	0
35-39	Female	Metoprolol	Clonidine	0
40-44	Female	Metoprolol	Clonidine	0
45-49	Female	Metoprolol	Clonidine	0
50-54	Female	Metoprolol	Clonidine	0
55-59	Female	Metoprolol	Clonidine	2.09988303651487e-06
60-64	Female	Metoprolol	Clonidine	0
65-69	Female	Metoprolol	Clonidine	2.37388724035608e-06
70-74	Female	Metoprolol	Clonidine	0
75-79	Female	Metoprolol	Clonidine	0
80-84	Female	Metoprolol	Clonidine	0
85-89	Female	Metoprolol	Clonidine	0
>90	Female	Metoprolol	Clonidine	0
