age_group	gender	name_i	name_j	patient
00-04	Female	Cyclosporine	Nifedipine	0
05-09	Female	Cyclosporine	Nifedipine	0
10-14	Female	Cyclosporine	Nifedipine	0
15-19	Female	Cyclosporine	Nifedipine	3.33895390574133e-06
20-24	Female	Cyclosporine	Nifedipine	2.79172866630746e-06
25-29	Female	Cyclosporine	Nifedipine	4.44345700955343e-06
30-34	Female	Cyclosporine	Nifedipine	3.6753423121946e-06
35-39	Female	Cyclosporine	Nifedipine	8.50082798064531e-06
40-44	Female	Cyclosporine	Nifedipine	5.27451197577944e-06
45-49	Female	Cyclosporine	Nifedipine	5.66916992014029e-06
50-54	Female	Cyclosporine	Nifedipine	9.93950815337854e-06
55-59	Female	Cyclosporine	Nifedipine	2.30987134016635e-05
60-64	Female	Cyclosporine	Nifedipine	3.2695694630931e-05
65-69	Female	Cyclosporine	Nifedipine	2.8486646884273e-05
70-74	Female	Cyclosporine	Nifedipine	3.06608956047606e-05
75-79	Female	Cyclosporine	Nifedipine	2.79839260328867e-05
80-84	Female	Cyclosporine	Nifedipine	1.88540507928128e-05
85-89	Female	Cyclosporine	Nifedipine	3.95549279506987e-06
>90	Female	Cyclosporine	Nifedipine	0
