age_group	gender	name_i	name_j	patient
00-04	Female	Prazosin	Nadolol	0
05-09	Female	Prazosin	Nadolol	0
10-14	Female	Prazosin	Nadolol	0
15-19	Female	Prazosin	Nadolol	0
20-24	Female	Prazosin	Nadolol	0
25-29	Female	Prazosin	Nadolol	0
30-34	Female	Prazosin	Nadolol	0
35-39	Female	Prazosin	Nadolol	0
40-44	Female	Prazosin	Nadolol	0
45-49	Female	Prazosin	Nadolol	0
50-54	Female	Prazosin	Nadolol	0.000184689260319512
55-59	Female	Prazosin	Nadolol	0
60-64	Female	Prazosin	Nadolol	0
65-69	Female	Prazosin	Nadolol	0
70-74	Female	Prazosin	Nadolol	0
75-79	Female	Prazosin	Nadolol	0
80-84	Female	Prazosin	Nadolol	0
85-89	Female	Prazosin	Nadolol	0
>90	Female	Prazosin	Nadolol	0
