age_group	gender	name_i	name_j	patient
00-04	Female	Galantamine	Flavoxate	0
05-09	Female	Galantamine	Flavoxate	0
10-14	Female	Galantamine	Flavoxate	0
15-19	Female	Galantamine	Flavoxate	0
20-24	Female	Galantamine	Flavoxate	0
25-29	Female	Galantamine	Flavoxate	0
30-34	Female	Galantamine	Flavoxate	0
35-39	Female	Galantamine	Flavoxate	0
40-44	Female	Galantamine	Flavoxate	0
45-49	Female	Galantamine	Flavoxate	0
50-54	Female	Galantamine	Flavoxate	0
55-59	Female	Galantamine	Flavoxate	0
60-64	Female	Galantamine	Flavoxate	0
65-69	Female	Galantamine	Flavoxate	0
70-74	Female	Galantamine	Flavoxate	0
75-79	Female	Galantamine	Flavoxate	0
80-84	Female	Galantamine	Flavoxate	6.28468359760428e-06
85-89	Female	Galantamine	Flavoxate	0
>90	Female	Galantamine	Flavoxate	0
