age_group	gender	name_i	name_j	patient
00-04	Female	Trazodone	Ketoconazole	0
05-09	Female	Trazodone	Ketoconazole	0
10-14	Female	Trazodone	Ketoconazole	0
15-19	Female	Trazodone	Ketoconazole	0
20-24	Female	Trazodone	Ketoconazole	0
25-29	Female	Trazodone	Ketoconazole	0
30-34	Female	Trazodone	Ketoconazole	0
35-39	Female	Trazodone	Ketoconazole	0
40-44	Female	Trazodone	Ketoconazole	0.000102270402945388
45-49	Female	Trazodone	Ketoconazole	0
50-54	Female	Trazodone	Ketoconazole	0
55-59	Female	Trazodone	Ketoconazole	0
60-64	Female	Trazodone	Ketoconazole	0
65-69	Female	Trazodone	Ketoconazole	0
70-74	Female	Trazodone	Ketoconazole	0
75-79	Female	Trazodone	Ketoconazole	0
80-84	Female	Trazodone	Ketoconazole	0
85-89	Female	Trazodone	Ketoconazole	0
>90	Female	Trazodone	Ketoconazole	0
