age_group	gender	name_i	name_j	patient
00-04	Female	Propranolol	Escitalopram	0
05-09	Female	Propranolol	Escitalopram	0
10-14	Female	Propranolol	Escitalopram	0
15-19	Female	Propranolol	Escitalopram	9.60984047664809e-05
20-24	Female	Propranolol	Escitalopram	0.000300864986837157
25-29	Female	Propranolol	Escitalopram	0.000454279966253488
30-34	Female	Propranolol	Escitalopram	0.000588971508503276
35-39	Female	Propranolol	Escitalopram	0.000425133917183913
40-44	Female	Propranolol	Escitalopram	0.000715892820617713
45-49	Female	Propranolol	Escitalopram	0.000390015600624025
50-54	Female	Propranolol	Escitalopram	0.000554067780958537
55-59	Female	Propranolol	Escitalopram	0.000874737578726382
60-64	Female	Propranolol	Escitalopram	0.000832870627429206
65-69	Female	Propranolol	Escitalopram	0.000672043010752688
70-74	Female	Propranolol	Escitalopram	0.000158478605388273
75-79	Female	Propranolol	Escitalopram	0.000440722785368004
80-84	Female	Propranolol	Escitalopram	0.000603682463024449
85-89	Female	Propranolol	Escitalopram	0.000442477876106195
>90	Female	Propranolol	Escitalopram	0
