age_group	gender	name_i	name_j	patient
00-04	Female	Chlorpromazine	Bromocriptine	0
05-09	Female	Chlorpromazine	Bromocriptine	0
10-14	Female	Chlorpromazine	Bromocriptine	0
15-19	Female	Chlorpromazine	Bromocriptine	0
20-24	Female	Chlorpromazine	Bromocriptine	0
25-29	Female	Chlorpromazine	Bromocriptine	2.22172850477672e-06
30-34	Female	Chlorpromazine	Bromocriptine	0
35-39	Female	Chlorpromazine	Bromocriptine	1.70016559612906e-06
40-44	Female	Chlorpromazine	Bromocriptine	0
45-49	Female	Chlorpromazine	Bromocriptine	0
50-54	Female	Chlorpromazine	Bromocriptine	0
55-59	Female	Chlorpromazine	Bromocriptine	0
60-64	Female	Chlorpromazine	Bromocriptine	0
65-69	Female	Chlorpromazine	Bromocriptine	0
70-74	Female	Chlorpromazine	Bromocriptine	0
75-79	Female	Chlorpromazine	Bromocriptine	0
80-84	Female	Chlorpromazine	Bromocriptine	0
85-89	Female	Chlorpromazine	Bromocriptine	0
>90	Female	Chlorpromazine	Bromocriptine	6.58041930431807e-06
