age_group	gender	name_i	name_j	patient
00-04	Male	Imipramine	Salbutamol	0
05-09	Male	Imipramine	Salbutamol	1.68830511049957e-05
10-14	Male	Imipramine	Salbutamol	1.14330575425786e-05
15-19	Male	Imipramine	Salbutamol	3.50585653333894e-06
20-24	Male	Imipramine	Salbutamol	3.33592423448879e-06
25-29	Male	Imipramine	Salbutamol	0
30-34	Male	Imipramine	Salbutamol	6.33379077377811e-06
35-39	Male	Imipramine	Salbutamol	1.10655578977653e-05
40-44	Male	Imipramine	Salbutamol	1.30690888044584e-05
45-49	Male	Imipramine	Salbutamol	2.64690851266139e-05
50-54	Male	Imipramine	Salbutamol	1.76039291969968e-05
55-59	Male	Imipramine	Salbutamol	3.52162276376955e-05
60-64	Male	Imipramine	Salbutamol	3.15800724884125e-05
65-69	Male	Imipramine	Salbutamol	2.91278846535768e-05
70-74	Male	Imipramine	Salbutamol	3.54580590258489e-05
75-79	Male	Imipramine	Salbutamol	3.50926445816957e-05
80-84	Male	Imipramine	Salbutamol	6.29788076312321e-05
85-89	Male	Imipramine	Salbutamol	4.06008932196508e-05
>90	Male	Imipramine	Salbutamol	0
