age_group	gender	name_i	name_j	patient
00-04	Male	Trospium	Oxybutynin	0
05-09	Male	Trospium	Oxybutynin	0
10-14	Male	Trospium	Oxybutynin	0
15-19	Male	Trospium	Oxybutynin	0
20-24	Male	Trospium	Oxybutynin	0
25-29	Male	Trospium	Oxybutynin	0
30-34	Male	Trospium	Oxybutynin	0
35-39	Male	Trospium	Oxybutynin	0
40-44	Male	Trospium	Oxybutynin	0
45-49	Male	Trospium	Oxybutynin	2.03608347127799e-06
50-54	Male	Trospium	Oxybutynin	2.2004911496246e-06
55-59	Male	Trospium	Oxybutynin	0
60-64	Male	Trospium	Oxybutynin	2.4292363452625e-06
65-69	Male	Trospium	Oxybutynin	5.29597902792305e-06
70-74	Male	Trospium	Oxybutynin	1.18193530086163e-05
75-79	Male	Trospium	Oxybutynin	1.05277933745087e-05
80-84	Male	Trospium	Oxybutynin	2.69909175562423e-05
85-89	Male	Trospium	Oxybutynin	2.03004466098254e-05
>90	Male	Trospium	Oxybutynin	0
